0.1042	0.76233
0.104204	0.482483
0.104208	-0.74524
0.104212	-2.192079
0.104216	-2.486269
0.10422	-1.297303
0.104224	0.333557
0.104228	1.162415
0.104232	1.095887
0.104236	0.874329
0.10424	0.695191
0.104244	-0.04364
0.104248	-1.553346
0.104252	-2.794497
0.104256	-2.457582
0.10426	-0.573426
0.104264	1.288148
0.104268	1.682435
0.104272	0.849
0.104276	0.125122
0.10428	0.075989
0.104284	-0.089417
0.104288	-1.139222
0.104292	-2.394411
0.104296	-2.361147
0.1043	-0.687256
0.104304	1.281739
0.104308	1.937868
0.104312	1.166383
0.104316	0.11261
0.10432	-0.447693
0.104324	-0.844422
0.104328	-1.54358
0.104332	-2.033388
0.104336	-1.415712
0.10434	0.205383
0.104344	1.481324
0.104348	1.347352
0.104352	0.305176
0.104356	-0.325012
0.10436	-0.157471
0.104364	-0.153198
0.104368	-1.105958
0.104372	-2.217714
0.104376	-1.995851
0.10438	-0.256958
0.104384	1.465455
0.104388	1.613771
0.104392	0.462952
0.104396	-0.488587
0.1044	-0.478516
0.104404	-0.265198
0.104408	-0.781556
0.104412	-1.65619
0.104416	-1.685182
0.10442	-0.457459
0.104424	0.913697
0.104428	1.175538
0.104432	0.46753
0.104436	-0.082092
0.10444	0.019836
0.104444	-0.010986
0.104448	-0.917664
0.104452	-2.056581
0.104456	-1.970521
0.10446	-0.361023
0.104464	1.276246
0.104468	1.40442
0.104472	0.283203
0.104476	-0.46753
0.10448	-0.101929
0.104484	0.302124
0.104488	-0.486145
0.104492	-1.996156
0.104496	-2.456667
0.1045	-1.060487
0.104504	0.908204
0.104508	1.674196
0.104512	1.034241
0.104516	0.228577
0.10452	0.037537
0.104524	-0.155945
0.104528	-1.140138
0.104532	-2.37488
0.104536	-2.414247
0.10454	-0.803223
0.104544	1.127015
0.104548	1.764223
0.104552	1.038514
0.104556	0.221863
0.10456	0.055542
0.104564	-0.125122
0.104568	-1.148988
0.104572	-2.455446
0.104576	-2.541506
0.10458	-0.857545
0.104584	1.184998
0.104588	1.861574
0.104592	1.102906
0.104596	0.233154
0.1046	0.018311
0.104604	-0.228882
0.104608	-1.307069
0.104612	-2.578432
0.104616	-2.441103
0.10462	-0.529786
0.104624	1.557008
0.104628	2.07184
0.104632	1.040345
0.104636	0.023499
0.10464	-0.141907
0.104644	-0.271912
0.104648	-1.322022
0.104652	-2.658998
0.104656	-2.573549
0.10466	-0.59845
0.104664	1.648561
0.104668	2.228395
0.104672	1.120911
0.104676	-0.056458
0.10468	-0.28656
0.104684	-0.280457
0.104688	-1.118775
0.104692	-2.381288
0.104696	-2.476503
0.1047	-0.816041
0.104704	1.24054
0.104708	1.981813
0.104712	1.247254
0.104716	0.305176
0.10472	-0.046997
0.104724	-0.364685
0.104728	-1.373902
0.104732	-2.533266
0.104736	-2.458498
0.10474	-0.760499
0.104744	1.24054
0.104748	1.947633
0.104752	1.258241
0.104756	0.367432
0.10476	-0.02594
0.104764	-0.447083
0.104768	-1.536866
0.104772	-2.69562
0.104776	-2.499697
0.10478	-0.658875
0.104784	1.440736
0.104788	2.174379
0.104792	1.427613
0.104796	0.423279
0.1048	-0.071716
0.104804	-0.538636
0.104808	-1.640321
0.104812	-2.767336
0.104816	-2.540285
0.10482	-0.61493
0.104824	1.535035
0.104828	2.180788
0.104832	1.318666
0.104836	0.272827
0.10484	-0.140991
0.104844	-0.471802
0.104848	-1.481324
0.104852	-2.632448
0.104856	-2.489321
0.10486	-0.661316
0.104864	1.460267
0.104868	2.209474
0.104872	1.453858
0.104876	0.395203
0.10488	-0.162354
0.104884	-0.659791
0.104888	-1.708986
0.104892	-2.741091
0.104896	-2.440798
0.1049	-0.539246
0.104904	1.557618
0.104908	2.247316
0.104912	1.479493
0.104916	0.437317
0.10492	-0.161133
0.104924	-0.742798
0.104928	-1.849367
0.104932	-2.833864
0.104936	-2.380678
0.10494	-0.318604
0.104944	1.811525
0.104948	2.386781
0.104952	1.403199
0.104956	0.153504
0.10496	-0.508423
0.104964	-1.034547
0.104968	-1.979677
0.104972	-2.752382
0.104976	-2.142641
0.10498	-0.049439
0.104984	1.998292
0.104988	2.410585
0.104992	1.302796
0.104996	0.018921
0.105	-0.64148
0.105004	-1.112672
0.105008	-1.944276
0.105012	-2.554018
0.105016	-1.847841
0.10502	0.131531
0.105024	1.877138
0.105028	2.075197
0.105032	0.987855
0.105036	-0.118103
0.10504	-0.58136
0.105044	-0.951844
0.105048	-1.734926
0.105052	-2.35779
0.105056	-1.700441
0.10506	0.231018
0.105064	1.90674
0.105068	1.95984
0.105072	0.727234
0.105076	-0.346375
0.10508	-0.621949
0.105084	-0.767518
0.105088	-1.482545
0.105092	-2.238771
0.105096	-1.813661
0.1051	-0.054321
0.105104	1.622926
0.105108	1.867067
0.105112	0.879212
0.105116	-0.065613
0.10512	-0.362549
0.105124	-0.680237
0.105128	-1.60309
0.105132	-2.475282
0.105136	-2.008668
0.10514	-0.081787
0.105144	1.806947
0.105148	2.135622
0.105152	1.040345
0.105156	-0.123291
0.10516	-0.594178
0.105164	-0.934754
0.105168	-1.731874
0.105172	-2.40082
0.105176	-1.767885
0.10518	0.150757
0.105184	1.809999
0.105188	1.875001
0.105192	0.682679
0.105196	-0.331116
0.1052	-0.548401
0.105204	-0.707093
0.105208	-1.4917
0.105212	-2.321474
0.105216	-1.888429
0.10522	-0.05188
0.105224	1.732179
0.105228	2.01172
0.105232	0.960999
0.105236	-0.101318
0.10524	-0.546875
0.105244	-0.924988
0.105248	-1.779786
0.105252	-2.432253
0.105256	-1.720277
0.10526	0.234986
0.105264	1.860963
0.105268	1.89087
0.105272	0.770875
0.105276	-0.150757
0.10528	-0.405274
0.105284	-0.765381
0.105288	-1.791688
0.105292	-2.622072
0.105296	-1.926881
0.1053	0.184937
0.105304	1.99463
0.105308	2.086488
0.105312	0.869446
0.105316	-0.202027
0.10532	-0.552369
0.105324	-0.894776
0.105328	-1.806642
0.105332	-2.527773
0.105336	-1.782228
0.10534	0.314331
0.105344	2.090456
0.105348	2.142641
0.105352	0.876771
0.105356	-0.246277
0.10536	-0.628357
0.105364	-0.971375
0.105368	-1.897889
0.105372	-2.615664
0.105376	-1.828004
0.10538	0.379029
0.105384	2.24457
0.105388	2.250063
0.105392	0.808716
0.105396	-0.483704
0.1054	-0.886231
0.105404	-1.115113
0.105408	-1.856996
0.105412	-2.417604
0.105416	-1.564027
0.10542	0.524292
0.105424	2.179567
0.105428	2.027894
0.105432	0.598755
0.105436	-0.567017
0.10544	-0.854188
0.105444	-1.051026
0.105448	-1.806337
0.105452	-2.341005
0.105456	-1.455384
0.10546	0.671692
0.105464	2.264711
0.105468	1.987916
0.105472	0.455628
0.105476	-0.692139
0.10548	-0.844422
0.105484	-0.908814
0.105488	-1.638185
0.105492	-2.326967
0.105496	-1.617738
0.1055	0.437622
0.105504	2.085878
0.105508	1.920167
0.105512	0.506592
0.105516	-0.548401
0.10552	-0.653687
0.105524	-0.738831
0.105528	-1.583863
0.105532	-2.38434
0.105536	-1.706544
0.10554	0.412293
0.105544	2.130739
0.105548	1.96747
0.105552	0.513306
0.105556	-0.541687
0.10556	-0.611878
0.105564	-0.695801
0.105568	-1.580812
0.105572	-2.444765
0.105576	-1.79413
0.10558	0.331421
0.105584	2.091981
0.105588	2.001955
0.105592	0.573121
0.105596	-0.544129
0.1056	-0.693055
0.105604	-0.777588
0.105608	-1.564942
0.105612	-2.320558
0.105616	-1.666871
0.10562	0.357056
0.105624	2.006532
0.105628	1.887208
0.105632	0.535279
0.105636	-0.452576
0.10564	-0.559082
0.105644	-0.729065
0.105648	-1.656801
0.105652	-2.524721
0.105656	-1.854555
0.10566	0.302124
0.105664	2.135316
0.105668	2.144166
0.105672	0.765687
0.105676	-0.4068
0.10568	-0.731507
0.105684	-0.982667
0.105688	-1.840516
0.105692	-2.546389
0.105696	-1.759645
0.1057	0.426636
0.105704	2.232363
0.105708	2.18445
0.105712	0.729371
0.105716	-0.501404
0.10572	-0.842591
0.105724	-1.057435
0.105728	-1.845704
0.105732	-2.459108
0.105736	-1.605531
0.10574	0.616455
0.105744	2.382509
0.105748	2.216188
0.105752	0.612183
0.105756	-0.75348
0.10576	-1.103822
0.105764	-1.162721
0.105768	-1.706239
0.105772	-2.19269
0.105776	-1.410829
0.10578	0.600281
0.105784	2.242128
0.105788	2.087404
0.105792	0.548401
0.105796	-0.783082
0.1058	-1.145326
0.105804	-1.199952
0.105808	-1.654054
0.105812	-1.989748
0.105816	-1.127015
0.10582	0.790406
0.105824	2.153932
0.105828	1.730958
0.105832	0.148621
0.105836	-0.955811
0.10584	-0.991822
0.105844	-0.853577
0.105848	-1.373902
0.105852	-1.930543
0.105856	-1.275025
0.10586	0.565491
0.105864	2.033082
0.105868	1.774598
0.105872	0.274658
0.105876	-0.931702
0.10588	-1.132203
0.105884	-1.004945
0.105888	-1.344911
0.105892	-1.714174
0.105896	-1.061402
0.1059	0.582276
0.105904	1.800233
0.105908	1.504212
0.105912	0.221253
0.105916	-0.671692
0.10592	-0.711365
0.105924	-0.708619
0.105928	-1.333619
0.105932	-1.955568
0.105936	-1.402589
0.10594	0.309143
0.105944	1.744996
0.105948	1.68152
0.105952	0.512696
0.105956	-0.438233
0.10596	-0.654603
0.105964	-0.834351
0.105968	-1.572267
0.105972	-2.195436
0.105976	-1.554567
0.10598	0.289307
0.105984	1.824952
0.105988	1.815492
0.105992	0.677491
0.105996	-0.277405
0.106	-0.567322
0.106004	-0.913392
0.106008	-1.811525
0.106012	-2.438661
0.106016	-1.609193
0.10602	0.48523
0.106024	2.147523
0.106028	2.012331
0.106032	0.617981
0.106036	-0.547791
0.10604	-0.869752
0.106044	-1.104737
0.106048	-1.861574
0.106052	-2.423097
0.106056	-1.553041
0.10606	0.607911
0.106064	2.326357
0.106068	2.222292
0.106072	0.742798
0.106076	-0.569458
0.10608	-1.013184
0.106084	-1.273499
0.106088	-1.940309
0.106092	-2.366335
0.106096	-1.426393
0.1061	0.718384
0.106104	2.391054
0.106108	2.215273
0.106112	0.629273
0.106116	-0.781556
0.10612	-1.216431
0.106124	-1.307069
0.106128	-1.757509
0.106132	-2.087099
0.106136	-1.228944
0.10614	0.763245
0.106144	2.335207
0.106148	2.135316
0.106152	0.542603
0.106156	-0.920716
0.10616	-1.385499
0.106164	-1.382447
0.106168	-1.631776
0.106172	-1.81122
0.106176	-0.982362
0.10618	0.821534
0.106184	2.188112
0.106188	1.911012
0.106192	0.350952
0.106196	-1.021119
0.1062	-1.408082
0.106204	-1.311952
0.106208	-1.464234
0.106212	-1.645204
0.106216	-0.956116
0.10622	0.653687
0.106224	1.965639
0.106228	1.779481
0.106232	0.360413
0.106236	-0.906373
0.10624	-1.238099
0.106244	-1.1792
0.106248	-1.421815
0.106252	-1.636659
0.106256	-0.893555
0.10626	0.748597
0.106264	1.957399
0.106268	1.585695
0.106272	0.071411
0.106276	-1.09192
0.10628	-1.210023
0.106284	-0.933839
0.106288	-1.08368
0.106292	-1.397706
0.106296	-0.920106
0.1063	0.446167
0.106304	1.565858
0.106308	1.40503
0.106312	0.303345
0.106316	-0.574646
0.10632	-0.738221
0.106324	-0.82428
0.106328	-1.401063
0.106332	-1.903383
0.106336	-1.292115
0.10634	0.383301
0.106344	1.773683
0.106348	1.700135
0.106352	0.471802
0.106356	-0.628968
0.10636	-0.994569
0.106364	-1.11908
0.106368	-1.554567
0.106372	-1.829835
0.106376	-1.066895
0.10638	0.604554
0.106384	1.864931
0.106388	1.635743
0.106392	0.319519
0.106396	-0.762635
0.1064	-1.036988
0.106404	-1.092835
0.106408	-1.501771
0.106412	-1.76941
0.106416	-1.011964
0.10642	0.632935
0.106424	1.826173
0.106428	1.501771
0.106432	0.150757
0.106436	-0.846558
0.10644	-0.915833
0.106444	-0.764466
0.106448	-1.134339
0.106452	-1.578065
0.106456	-1.071778
0.10646	0.415039
0.106464	1.56006
0.106468	1.284486
0.106472	0.057678
0.106476	-0.790101
0.10648	-0.705262
0.106484	-0.506592
0.106488	-0.970765
0.106492	-1.575929
0.106496	-1.203919
0.1065	0.236206
0.106504	1.460572
0.106508	1.333619
0.106512	0.220337
0.106516	-0.613404
0.10652	-0.664979
0.106524	-0.654603
0.106528	-1.191712
0.106532	-1.730043
0.106536	-1.206666
0.10654	0.341492
0.106544	1.508485
0.106548	1.202699
0.106552	-0.003357
0.106556	-0.68451
0.10656	-0.405579
0.106564	-0.196839
0.106568	-0.906678
0.106572	-1.879274
0.106576	-1.746217
0.10658	-0.25177
0.106584	1.230164
0.106588	1.383363
0.106592	0.483399
0.106596	-0.223084
0.1066	-0.264282
0.106604	-0.407715
0.106608	-1.243592
0.106612	-2.089235
0.106616	-1.672059
0.10662	0.044556
0.106624	1.551515
0.106628	1.555787
0.106632	0.457154
0.106636	-0.393067
0.10664	-0.487061
0.106644	-0.599976
0.106648	-1.344605
0.106652	-2.023317
0.106656	-1.453858
0.10666	0.296326
0.106664	1.695863
0.106668	1.526796
0.106672	0.293884
0.106676	-0.531311
0.10668	-0.498047
0.106684	-0.508728
0.106688	-1.235963
0.106692	-1.999208
0.106696	-1.512147
0.1067	0.223694
0.106704	1.669618
0.106708	1.524659
0.106712	0.233154
0.106716	-0.706482
0.10672	-0.699158
0.106724	-0.566712
0.106728	-1.087647
0.106732	-1.734926
0.106736	-1.341554
0.10674	0.193482
0.106744	1.52527
0.106748	1.422731
0.106752	0.203552
0.106756	-0.769654
0.10676	-0.834351
0.106764	-0.636292
0.106768	-0.946046
0.106772	-1.456605
0.106776	-1.146546
0.10678	0.148621
0.106784	1.291505
0.106788	1.17035
0.106792	0.087586
0.106796	-0.68573
0.1068	-0.589295
0.106804	-0.369568
0.106808	-0.82306
0.106812	-1.536561
0.106816	-1.35193
0.10682	-0.025024
0.106824	1.26587
0.106828	1.287232
0.106832	0.217285
0.106836	-0.647583
0.10684	-0.678711
0.106844	-0.481263
0.106848	-0.824891
0.106852	-1.43097
0.106856	-1.268312
0.10686	-0.079956
0.106864	1.116639
0.106868	1.169434
0.106872	0.239563
0.106876	-0.547181
0.10688	-0.577088
0.106884	-0.40802
0.106888	-0.810242
0.106892	-1.498109
0.106896	-1.430055
0.1069	-0.262757
0.106904	1.017762
0.106908	1.248475
0.106912	0.481263
0.106916	-0.292969
0.10692	-0.492554
0.106924	-0.558777
0.106928	-1.049805
0.106932	-1.623536
0.106936	-1.374207
0.10694	-0.137634
0.106944	1.097108
0.106948	1.313172
0.106952	0.644532
0.106956	0.005188
0.10696	-0.227356
0.106964	-0.558472
0.106968	-1.381227
0.106972	-2.105714
0.106976	-1.694337
0.10698	-0.126343
0.106984	1.375123
0.106988	1.627504
0.106992	0.783997
0.106996	-0.104981
0.107	-0.50232
0.107004	-0.817872
0.107008	-1.496583
0.107012	-2.063905
0.107016	-1.589357
0.10702	0.018921
0.107024	1.553346
0.107028	1.835023
0.107032	0.989075
0.107036	-0.018005
0.10704	-0.633545
0.107044	-1.177979
0.107048	-1.943971
0.107052	-2.344362
0.107056	-1.523133
0.10706	0.40802
0.107064	2.073061
0.107068	2.224123
0.107072	1.027833
0.107076	-0.354309
0.10708	-1.149598
0.107084	-1.614686
0.107088	-2.117311
0.107092	-2.259523
0.107096	-1.250611
0.1071	0.779419
0.107104	2.420351
0.107108	2.365419
0.107112	0.803834
0.107116	-0.8844
0.10712	-1.706544
0.107124	-1.858217
0.107128	-1.901246
0.107132	-1.692506
0.107136	-0.622254
0.10714	1.186829
0.107144	2.477724
0.107148	2.071535
0.107152	0.256958
0.107156	-1.468202
0.10716	-2.015993
0.107164	-1.68213
0.107168	-1.297914
0.107172	-1.018983
0.107176	-0.279236
0.10718	1.047974
0.107184	1.977846
0.107188	1.544191
0.107192	-0.023804
0.107196	-1.437989
0.1072	-1.785585
0.107204	-1.364137
0.107208	-0.973511
0.107212	-0.78949
0.107216	-0.287171
0.10722	0.720215
0.107224	1.467286
0.107228	1.112672
0.107232	-0.111694
0.107236	-1.110536
0.10724	-1.243897
0.107244	-0.912476
0.107248	-0.791016
0.107252	-0.920106
0.107256	-0.634461
0.10726	0.284424
0.107264	1.103211
0.107268	0.975648
0.107272	0.021667
0.107276	-0.796815
0.10728	-0.912171
0.107284	-0.689393
0.107288	-0.785828
0.107292	-1.077882
0.107296	-0.844422
0.1073	0.112305
0.107304	1.019593
0.107308	1.028138
0.107312	0.274964
0.107316	-0.401612
0.10732	-0.588074
0.107324	-0.681458
0.107328	-1.12671
0.107332	-1.623842
0.107336	-1.307984
0.10734	-0.004883
0.107344	1.332704
0.107348	1.589051
0.107352	0.731812
0.107356	-0.283814
0.10736	-0.755921
0.107364	-0.917054
0.107368	-1.332398
0.107372	-1.799013
0.107376	-1.460572
0.10738	-0.04364
0.107384	1.493531
0.107388	1.870118
0.107392	0.959168
0.107396	-0.238953
0.1074	-0.914002
0.107404	-1.225892
0.107408	-1.674501
0.107412	-2.029726
0.107416	-1.439515
0.10742	0.211182
0.107424	1.779786
0.107428	2.011415
0.107432	0.951539
0.107436	-0.274048
0.10744	-0.89325
0.107444	-1.206971
0.107448	-1.736757
0.107452	-2.145998
0.107456	-1.575318
0.10746	0.100708
0.107464	1.766359
0.107468	2.152711
0.107472	1.213075
0.107476	-0.083618
0.10748	-0.990296
0.107484	-1.582032
0.107488	-2.11548
0.107492	-2.239382
0.107496	-1.321107
0.1075	0.51239
0.107504	2.081911
0.107508	2.31476
0.107512	1.26587
0.107516	-0.187683
0.10752	-1.31714
0.107524	-1.995546
0.107528	-2.287905
0.107532	-1.965028
0.107536	-0.804444
0.10754	0.841065
0.107544	2.031251
0.107548	2.027589
0.107552	0.981446
0.107556	-0.340882
0.10756	-1.378785
0.107564	-2.034303
0.107568	-2.292177
0.107572	-1.893922
0.107576	-0.647278
0.10758	1.026002
0.107584	2.139589
0.107588	1.992494
0.107592	0.802003
0.107596	-0.636597
0.1076	-1.662599
0.107604	-2.134401
0.107608	-2.109376
0.107612	-1.502381
0.107616	-0.257874
0.10762	1.168214
0.107624	1.912843
0.107628	1.492311
0.107632	0.3302
0.107636	-0.722962
0.10764	-1.242371
0.107644	-1.432191
0.107648	-1.548463
0.107652	-1.414186
0.107656	-0.672913
0.10766	0.541993
0.107664	1.431581
0.107668	1.395265
0.107672	0.564576
0.107676	-0.39917
0.10768	-1.014405
0.107684	-1.335755
0.107688	-1.535035
0.107692	-1.47339
0.107696	-0.788575
0.1077	0.370484
0.107704	1.268922
0.107708	1.286012
0.107712	0.575867
0.107716	-0.196533
0.10772	-0.67627
0.107724	-1.041566
0.107728	-1.476136
0.107732	-1.701051
0.107736	-1.175233
0.10774	0.07843
0.107744	1.239015
0.107748	1.543885
0.107752	0.976868
0.107756	0.077515
0.10776	-0.720215
0.107764	-1.357728
0.107768	-1.838991
0.107772	-1.863405
0.107776	-1.080323
0.10778	0.308228
0.107784	1.479493
0.107788	1.687013
0.107792	0.917664
0.107796	-0.189514
0.1078	-1.05713
0.107804	-1.542665
0.107808	-1.737367
0.107812	-1.588136
0.107816	-0.830994
0.10782	0.438233
0.107824	1.489869
0.107828	1.599427
0.107832	0.731507
0.107836	-0.43274
0.10784	-1.218873
0.107844	-1.492921
0.107848	-1.472474
0.107852	-1.277772
0.107856	-0.661011
0.10786	0.405884
0.107864	1.380006
0.107868	1.483766
0.107872	0.545655
0.107876	-0.734864
0.10788	-1.514588
0.107884	-1.51642
0.107888	-1.111756
0.107892	-0.733643
0.107896	-0.319824
0.1079	0.345154
0.107904	0.986329
0.107908	0.993043
0.107912	0.211792
0.107916	-0.759888
0.10792	-1.157533
0.107924	-0.873414
0.107928	-0.515137
0.107932	-0.556336
0.107936	-0.679017
0.10794	-0.3302
0.107944	0.39856
0.107948	0.806885
0.107952	0.445862
0.107956	-0.313416
0.10796	-0.777588
0.107964	-0.707093
0.107968	-0.545044
0.107972	-0.714417
0.107976	-0.989075
0.10798	-0.816651
0.107984	-0.044861
0.107988	0.763856
0.107992	0.980836
0.107996	0.476075
0.108	-0.281067
0.108004	-0.827027
0.108008	-1.170045
0.108012	-1.410829
0.108016	-1.355592
0.10802	-0.695496
0.108024	0.437012
0.108028	1.352845
0.108032	1.393434
0.108036	0.58136
0.10804	-0.494995
0.108044	-1.300355
0.108048	-1.739503
0.108052	-1.851503
0.108056	-1.411134
0.10806	-0.215759
0.108064	1.284791
0.108068	2.093812
0.108072	1.586
0.108076	0.084839
0.10808	-1.347352
0.108084	-1.965028
0.108088	-1.844484
0.108092	-1.410523
0.108096	-0.725403
0.1081	0.354615
0.108104	1.493531
0.108108	1.876222
0.108112	1.020203
0.108116	-0.555115
0.10812	-1.771852
0.108124	-2.019044
0.108128	-1.56128
0.108132	-0.915528
0.108136	-0.194092
0.10814	0.722352
0.108144	1.496278
0.108148	1.420594
0.108152	0.26947
0.108156	-1.239015
0.10816	-1.983949
0.108164	-1.580812
0.108168	-0.655823
0.108172	-0.036011
0.108176	0.163269
0.10818	0.367127
0.108184	0.689393
0.108188	0.704041
0.108192	0.020142
0.108196	-1.017762
0.1082	-1.579286
0.108204	-1.24054
0.108208	-0.40741
0.108212	0.170593
0.108216	0.295105
0.10822	0.300293
0.108224	0.304871
0.108228	0.061646
0.108232	-0.561829
0.108236	-1.148072
0.10824	-1.083985
0.108244	-0.373841
0.108248	0.276489
0.108252	0.285645
0.108256	-0.161133
0.10826	-0.417786
0.108264	-0.261536
0.108268	-0.067444
0.108272	-0.227661
0.108276	-0.585633
0.10828	-0.638123
0.108284	-0.232239
0.108288	0.207825
0.108292	0.133362
0.108296	-0.387879
0.1083	-0.785828
0.108304	-0.679017
0.108308	-0.277405
0.108312	-0.040588
0.108316	-0.069275
0.10832	-0.119324
0.108324	-0.038452
0.108328	-0.044556
0.108332	-0.361023
0.108336	-0.788575
0.10834	-0.876465
0.108344	-0.484314
0.108348	0.037842
0.108352	0.234986
0.108356	0.073242
0.10836	-0.120545
0.108364	-0.166931
0.108368	-0.238648
0.108372	-0.570679
0.108376	-0.97046
0.10838	-1.021424
0.108384	-0.541077
0.108388	0.200195
0.108392	0.64972
0.108396	0.506897
0.1084	-0.048523
0.108404	-0.550843
0.108408	-0.759278
0.108412	-0.713807
0.108416	-0.559082
0.10842	-0.355225
0.108424	-0.07721
0.108428	0.187378
0.108432	0.266724
0.108436	0.103149
0.10844	-0.199585
0.108444	-0.511475
0.108448	-0.761719
0.108452	-0.877686
0.108456	-0.746766
0.10846	-0.363465
0.108464	0.126343
0.108468	0.444947
0.108472	0.382691
0.108476	-0.016174
0.10848	-0.515747
0.108484	-0.845032
0.108488	-0.896302
0.108492	-0.672303
0.108496	-0.292969
0.1085	0.072632
0.108504	0.283509
0.108508	0.260925
0.108512	0.013123
0.108516	-0.350647
0.10852	-0.65033
0.108524	-0.76294
0.108528	-0.652161
0.108532	-0.418701
0.108536	-0.192871
0.10854	-0.065613
0.108544	-0.015869
0.108548	-0.018311
0.108552	-0.110474
0.108556	-0.323487
0.10856	-0.560914
0.108564	-0.626832
0.108568	-0.455933
0.108572	-0.166016
0.108576	0.007019
0.10858	-0.046082
0.108584	-0.189209
0.108588	-0.219727
0.108592	-0.136414
0.108596	-0.170288
0.1086	-0.417481
0.108604	-0.665589
0.108608	-0.65094
0.108612	-0.360108
0.108616	-0.066223
0.10862	-0.018005
0.108624	-0.158692
0.108628	-0.249939
0.108632	-0.199585
0.108636	-0.190125
0.10864	-0.335083
0.108644	-0.516358
0.108648	-0.513001
0.108652	-0.305786
0.108656	-0.122986
0.10866	-0.134583
0.108664	-0.252991
0.108668	-0.273438
0.108672	-0.20813
0.108676	-0.220032
0.10868	-0.376892
0.108684	-0.523682
0.108688	-0.471497
0.108692	-0.263977
0.108696	-0.137329
0.1087	-0.216675
0.108704	-0.351868
0.108708	-0.295105
0.108712	-0.056152
0.108716	0.070801
0.10872	-0.101318
0.108724	-0.419617
0.108728	-0.588379
0.108732	-0.493775
0.108736	-0.294495
0.10874	-0.205078
0.108744	-0.207215
0.108748	-0.139771
0.108752	0.032654
0.108756	0.109253
0.10876	-0.093079
0.108764	-0.495606
0.108768	-0.786439
0.108772	-0.740967
0.108776	-0.446167
0.10878	-0.125122
0.108784	0.033264
0.108788	0.06134
0.108792	-0.00061
